0.1511969 16.3787174312 0.0008703407215245865
0.1527885 16.373994098 0.0009448522804317568
0.15438 16.3680627963 0.001024124446297324
0.1559716 16.3609401998 0.0011089038896849386
0.1575631 16.3526468555 0.001200184425400446
0.1591547 16.3432073365 0.0012992734449660966


0.0 17.2235740411 0.002504374570885873
0.0015915 17.2234381187 0.005255409137523693
0.0031831 17.2228485152 0.008589849289845887
0.0047746 17.2196833002 0.006582303720796406
0.0063662 17.2067325567 0.004137714764641208
0.0079577 17.1893400442 0.005218812666108046
0.0095493 17.1702732129 0.005679861929586251
0.0111408 17.1499218052 0.005540011402238986
0.0127324 17.1284217942 0.00522869591234828
0.0143239 17.105864547 0.004868407041013552
0.0159155 17.0823451732 0.004489212322197271
0.017507 17.0579844277 0.004100405863877
0.0190986 17.0329441029 0.003707677625524594
0.0206901 17.0074407206 0.0033177409972353264
0.0222817 16.9817587619 0.002940186171355318
0.0238732 16.9562631778 0.0025887656462950993
0.0254647 16.9314097264 0.002283012109345964
0.0270563 16.9077502809 0.0020505309368394962
0.0286478 16.8859286177 0.0019298873560220056
0.0302394 16.8666607403 0.001973492762353135
0.0318309 16.8506937061 0.002247784907374896
0.0334225 16.8387400364 0.0028250079945814654
0.035014 16.8313925899 0.003759854708188639
0.0366056 16.8290360232 0.005054831783545891
0.0381971 16.8317797455 0.006639978370068195
0.0397887 16.8394355264 0.008392702170928726
0.0413802 16.8515480057 0.010184006907171046
0.0429718 16.8674661717 0.011913587518308849
0.0445633 16.886431091 0.013519317687903726
0.0461549 16.9076557756 0.014969584926809346
0.0477464 16.9303828358 0.016248336338437405
0.049338 16.9539163401 0.017338927992814227
0.0509295 16.977631108 0.018211162519443314
0.052521 17.0009651051 0.01881692034540528
0.0541126 17.0234008581 0.019098805606546254
0.0557041 17.0444427824 0.01900938230038741
0.0572957 17.0636020943 0.01853189326708134
0.0588872 17.0804106102 0.017694275468666986
0.0604788 17.0944890792 0.016571602215880905
0.0620703 17.1056648231 0.015271426832538688
0.0636619 17.1140606753 0.013901990059506045
0.0652534 17.1200594299 0.01254085044843674
0.066845 17.1241605924 0.011223289885732322
0.0684365 17.1268407117 0.009949458418295238
0.0700281 17.1284839911 0.008697630743790598
0.0716196 17.1293717967 0.007435801786947844
0.0732112 17.1296973167 0.006132239428622486
0.0748027 17.1295834377 0.004770746005014568
0.0763942 17.1290947149 0.003377420860474999
0.0779858 17.1282396436 0.002057735198011825
0.0795773 17.1269587383 0.0010145243296885253
0.0811689 17.1250878441 0.00048179676959623634
0.0827604 17.1222731267 0.0005605110378745698
0.084352 17.1178047017 0.0011061426847887089
0.0859435 17.1104412622 0.001793567703811055
0.0875351 17.0987855613 0.00228656268172128
0.0891266 17.0825704032 0.0025455501538224723
0.0907182 17.0628823871 0.0028181170369513077
0.0923097 17.0409760803 0.0032660244716156773
0.0939013 17.0177507645 0.003959197453741579
0.0954928 16.9938558272 0.004972467676568512
0.0970844 16.9698486076 0.006417289990586749
0.0986759 16.9462871384 0.00845107726992817
0.1002674 16.9237754471 0.011275570441463859
0.101859 16.9029785921 0.015131001456794848
0.1034505 16.8846129332 0.02028657517788251
0.1050421 16.8694113792 0.027016706876449772
0.1066336 16.8580637521 0.035545680226192
0.1082252 16.851138465 0.045935040929245344
0.1098167 16.8490012983 0.05789956966510931
0.1114083 16.8517543972 0.07064879125179438
0.1129998 16.859216466 0.08299088933956415
0.1145914 16.8709513268 0.0937406547587508
0.1161829 16.8863336811 0.10209916420094141
0.1177745 16.9046292481 0.10774832586704107
0.119366 16.925066669 0.11073399133871878
0.1209576 16.9468868538 0.11131413842696666
0.1225491 16.9693645046 0.10985885250792451
0.1241407 16.9918020273 0.10678662017303277
0.1257322 17.0134988589 0.10248114233897354
0.1273237 17.033707055 0.09718710523866639
0.1289153 17.0516144578 0.09099526186911354
0.1305068 17.0664564616 0.0840502642429936
0.1320984 17.0778276919 0.07684909644137387
0.1336899 17.0859515709 0.07008974244938315
0.1352815 17.091526045 0.06410283900152904
0.136873 17.0953180691 0.05872748115829185
0.1384646 17.0979231232 0.053650129963581206
0.1400561 17.0997360516 0.04867731314687998
0.1416477 17.1009992375 0.04380302063662688
0.1432392 17.1018516499 0.03915416727354268
0.1448308 17.1023613619 0.03490209124863022
0.1464223 17.1025433614 0.031194950864233063
0.1480139 17.1023668029 0.028129119719627955
0.1496054 17.1017544285 0.02575189602053647
0.1511969 17.1005754661 0.024079776937147378
0.1527885 17.0986329158 0.023118880608589472
0.15438 17.0956477544 0.022877672077871683
0.1559716 17.0912480773 0.02336279050651561
0.1575631 17.0849817072 0.02455011261576368
0.1591547 17.0763793146 0.02633849193580858


0.0 17.2548359691 0.004254892553584004
0.0015915 17.2504844004 0.004076687832933865
0.0031831 17.2400111392 0.0041967560483528975
0.0047746 17.2285910588 0.005138305497336315
0.0063662 17.2248191576 0.01097336724517225
0.0079577 17.223887943 0.012643086107473746
0.0095493 17.2232572069 0.012013948603760935
0.0111408 17.222651645 0.010871259968011613
0.0127324 17.222011721 0.009746199929236811
0.0143239 17.2213186081 0.00877966791464913
0.0159155 17.2205655119 0.007994867993609042
0.017507 17.2197502688 0.007379075017157312
0.0190986 17.2188728695 0.006909690621657506
0.0206901 17.2179344887 0.00656352500551223
0.0222817 17.2169370727 0.006320214538544334
0.0238732 17.2158831708 0.006163081116851945
0.0254647 17.2147758892 0.006078964125404637
0.0270563 17.2136189187 0.006057725572281294
0.0286478 17.2124166166 0.006091549536202795
0.0302394 17.2111741339 0.0061743961654202656
0.0318309 17.2098975914 0.006301493487190336
0.0334225 17.2085943083 0.0064689731741625215
0.035014 17.2072730986 0.006673706265110448
0.0366056 17.205944653 0.006913240389406582
0.0381971 17.2046220386 0.007185871543617415
0.0397887 17.2033213599 0.0074908331742017924
0.0413802 17.2020626501 0.007828406983756605
0.0429718 17.2008710921 0.008200005192821288
0.0445633 17.199778722 0.008608151523072097
0.0461549 17.1988268369 0.009056559800785333
0.0477464 17.1980694374 0.009550675428648153
0.049338 17.1975781623 0.010098960766662841
0.0509295 17.1974492983 0.010715064096878613
0.052521 17.1978133955 0.011420312949908569
0.0541126 17.1988473368 0.012244705976875825
0.0557041 17.200786212 0.01322235006025759
0.0572957 17.2039260122 0.014374824254592355
0.0588872 17.2085972975 0.015678580297564297
0.0604788 17.2150847404 0.017032091710332355
0.0620703 17.2234975509 0.018265251403432888
0.0636619 17.2336675255 0.01921108064812413
0.0652534 17.2451667906 0.01978393831293891
0.066845 17.2574167799 0.019999338278941875
0.0684365 17.2697327824 0.019966916005699928
0.0700281 17.2810234233 0.02006151477396768
0.0716196 17.2881236034 0.021653471489076117
0.0732112 17.2849262665 0.019688030318165375
0.0748027 17.2741032934 0.016342301793260572
0.0763942 17.26051091 0.013541125455793519
0.0779858 17.2455664017 0.011433077419191355
0.0795773 17.2297332407 0.009723754546644037
0.0811689 17.2133243159 0.008275317006949971
0.0827604 17.1967623645 0.007071368916244211
0.084352 17.1808004568 0.006208911159722291
0.0859435 17.1667206755 0.005895071863411546
0.0875351 17.1559726343 0.006210557705147015
0.0891266 17.1488986113 0.006715972209888453
0.0907182 17.144520362 0.0069018480082192035
0.0923097 17.1417358372 0.006698687488533457
0.0939013 17.1398539216 0.006261491963431484
0.0954928 17.1385008757 0.00574929914555762
0.0970844 17.1374738376 0.00526679178040546
0.0986759 17.1366572582 0.00486987013444573
0.1002674 17.135981739 0.004584240096769834
0.101859 17.1354038125 0.0044209293544497826
0.1034505 17.1348956856 0.0043861792250766765
0.1050421 17.1344398654 0.004487119419102725
0.1066336 17.1340263044 0.0047349733711847435
0.1082252 17.1336509377 0.005147021381018038
0.1098167 17.1333150691 0.00574798213067071
0.1114083 17.1330253629 0.006571168121693771
0.1129998 17.1327943744 0.007659532457774984
0.1145914 17.1326416881 0.009066534885926928
0.1161829 17.1325958826 0.010856676986936537
0.1177745 17.1326977433 0.013105437199650275
0.119366 17.1330054778 0.015898456290636586
0.1209576 17.133603223 0.01933022473195567
0.1225491 17.134614957 0.02350298577286373
0.1241407 17.1362268456 0.028525066826454268
0.1257322 17.1387205786 0.03449694979885629
0.1273237 17.142512151 0.04143787067533774
0.1289153 17.1481587567 0.04905586113787609
0.1305068 17.1562353705 0.056394334688823086
0.1320984 17.1670111778 0.06194851582823667
0.1336899 17.1801685723 0.06467497472854121
0.1352815 17.1949465676 0.0646395981882792
0.136873 17.2105356385 0.06251472172077334
0.1384646 17.2263065205 0.05892324672772725
0.1400561 17.2418235835 0.05419010564450341
0.1416477 17.2567676841 0.04827951544751932
0.1432392 17.2708128655 0.040635325849277676
0.1448308 17.2833323956 0.0297001134742848
0.1464223 17.2922389926 0.013431179616306188
0.1480139 17.2920719688 0.0012419739251960339
0.1496054 17.2831091739 0.002435806131597637
0.1511969 17.2709597041 0.004728069946774601
0.1527885 17.2577942565 0.006368866958420265
0.15438 17.2444069948 0.007369822930012661
0.1559716 17.2313352421 0.007818213899221436
0.1575631 17.2190993586 0.0078010188449756275
0.1591547 17.2082117555 0.007447781379953105


0.0 17.3048017879 0.0012971243559589491
0.0015915 17.308407309 0.003811516231305938
0.0031831 17.3168239348 0.006020510896398654
0.0047746 17.326998105 0.006985860893449375
0.0063662 17.3375449487 0.007514500394278543
0.0079577 17.347931144 0.007894251218079896
0.0095493 17.3579378817 0.008219292024702184
0.0111408 17.3674683346 0.008525244516751783
0.0127324 17.376477584 0.008827946739862846
0.0143239 17.3849444024 0.009135372310136865
0.0159155 17.3928587469 0.009451826795047668
0.017507 17.4002157939 0.009779774910549937
0.0190986 17.4070129613 0.010120486544841363
0.0206901 17.4132484016 0.010474309102038911
0.0222817 17.4189202697 0.010840941920306366
0.0238732 17.4240264163 0.011219441353187616
0.0254647 17.4285643231 0.01160820463641434
0.0270563 17.432531175 0.012005100977482438
0.0286478 17.4359240072 0.012407350429881106
0.0302394 17.4387398868 0.012811648241845063
0.0318309 17.440976103 0.013214138905755448
0.0334225 17.4426303444 0.013610414889784445
0.035014 17.443700853 0.01399564979677656
0.0366056 17.4441865414 0.014364620887909544
0.0381971 17.4440870681 0.014711753099987335
0.0397887 17.4434028651 0.015031281658416749
0.0413802 17.4421351162 0.01531727783611485
0.0429718 17.4402856856 0.01556375030253609
0.0445633 17.4378569987 0.015764741954168486
0.0461549 17.4348518811 0.015914322851737453
0.0477464 17.4312733615 0.016006676674137552
0.049338 17.4271244498 0.01603605139904378
0.0509295 17.422407905 0.01599666377920997
0.052521 17.4171260107 0.015882606927208984
0.0541126 17.411280389 0.01568757183037966
0.0557041 17.4048718962 0.015404411552951653
0.0572957 17.3979006746 0.015024501207731987
0.0588872 17.3903664935 0.014536527125081052
0.0604788 17.3822696431 0.013924403522583905
0.0620703 17.37361295 0.013163329924251156
0.0636619 17.3644062725 0.012211706519653196
0.0652534 17.3546771528 0.01099339015603097
0.066845 17.3444991976 0.009354740332576992
0.0684365 17.3340824549 0.006957574757403585
0.0700281 17.3241396163 0.0032020550364174893
0.0716196 17.3175608016 0.004077107217313691
0.0732112 17.3202652282 0.022123994644557627
0.0748027 17.3294613439 0.021416455313889325
0.0763942 17.3402291285 0.019942922189789776
0.0779858 17.3511415563 0.018798716545987394
0.0795773 17.3617926188 0.017801929130213664
0.0811689 17.3720328323 0.016865517019775195
0.0827604 17.3817967388 0.015952289669580448
0.084352 17.3910526648 0.015045450734633847
0.0859435 17.3997843268 0.01413728275180237
0.0875351 17.4079828797 0.013224583709133198
0.0891266 17.4156430701 0.01230673351846375
0.0907182 17.4227612489 0.011384813486355573
0.0923097 17.4293343248 0.010461155305699937
0.0939013 17.4353592322 0.009539143386325256
0.0954928 17.4408327002 0.008623085765761197
0.0970844 17.4457512016 0.007718116806045875
0.0986759 17.4501110099 0.006830130695930179
0.1002674 17.4539083186 0.005965668755234174
0.101859 17.4571393935 0.005131816332626797
0.1034505 17.4598007345 0.004336075245136778
0.1050421 17.461889233 0.003586198440989415
0.1066336 17.4634023126 0.002890034542046276
0.1082252 17.464338045 0.0022553507940016883
0.1098167 17.4646952357 0.0016896586204432535
0.1114083 17.464473474 0.0012000567042812842
0.1129998 17.4636731476 0.000793088723726558
0.1145914 17.4622954178 0.0004746317266413131
0.1161829 17.4603421588 0.00024982689979788917
0.1177745 17.4578158628 0.00012304746768889013
0.119366 17.4547195147 9.7921886959586e-05
0.1209576 17.4510564425 0.00017740790730942345
0.1225491 17.4468301527 0.0003639272431321544
0.1241407 17.4420441615 0.0006595688836414178
0.1257322 17.4367018378 0.0010663789100606974
0.1273237 17.4308062806 0.0015867725484437047
0.1289153 17.4243602618 0.002224127979714317
0.1305068 17.4173662838 0.0029836909036775336
0.1320984 17.4098268313 0.003874032506803381
0.1336899 17.4017449513 0.004909542821156564
0.1352815 17.3931254188 0.006115041772070825
0.136873 17.3839770075 0.007534940254599069
0.1384646 17.3743170504 0.00925321005534922
0.1400561 17.3641813209 0.01144217504527649
0.1416477 17.3536482205 0.014501012553911152
0.1432392 17.3429092776 0.01954087063862302
0.1448308 17.3325277827 0.030665037384713243
0.1464223 17.3245788227 0.06771466416898583
0.1480139 17.3245537834 0.10156543732388776
0.1496054 17.3322486821 0.0752319476147328
0.1511969 17.3421790436 0.060794187410615555
0.1527885 17.3523635424 0.05227129445682078
0.15438 17.3622800447 0.04625293165304818
0.1559716 17.3717597707 0.04152387950815416
0.1575631 17.3807387629 0.03757295602355207
0.1591547 17.3891907587 0.03415091383804243


0.0 18.6772266372 0.0038919641111284345
0.0015915 18.6771934216 0.0038844095603336156
0.0031831 18.6770943449 0.0038612793515033932
0.0047746 18.6769311072 0.003821195269127418
0.0063662 18.6767065087 0.0037623107878348282
0.0079577 18.6764243992 0.0036827205521236138
0.0095493 18.6760896097 0.0035807073825386516
0.0111408 18.6757078654 0.0034549179415633863
0.0127324 18.6752856822 0.003304410282626796
0.0143239 18.6748302487 0.003128885978158707
0.0159155 18.6743492947 0.002929287307689296
0.017507 18.67385095 0.0027089343127523384
0.0190986 18.6733435955 0.0024750963531350216
0.0206901 18.6728357097 0.0022402158061643708
0.0222817 18.6723357152 0.0020212507533629753
0.0238732 18.6718518281 0.0018362192652169344
0.0254647 18.6713919137 0.0016990916847922542
0.0270563 18.6709633543 0.001615920052425888
0.0286478 18.670572929 0.0015840276505872544
0.0302394 18.6702267112 0.00159432865514641
0.0318309 18.6699299826 0.0016379619563594238
0.0334225 18.669687166 0.0017150349059958684
0.035014 18.6695017745 0.0018305747879579302
0.0366056 18.6693763772 0.0019746582609534553
0.0381971 18.6693125788 0.0021189884622371704
0.0397887 18.669311012 0.0022371317392091772
0.0413802 18.6693713415 0.0023183282090047577
0.0429718 18.6694922793 0.0023654683904240767
0.0445633 18.6696716121 0.0023877753348748977
0.0461549 18.6699062418 0.002395253221077522
0.0477464 18.670192239 0.002395924663156432
0.049338 18.6705249117 0.0023949917776200755
0.0509295 18.670898888 0.002395039915117684
0.052521 18.6713082115 0.002396656893304677
0.0541126 18.6717464496 0.0023990821890539837
0.0557041 18.6722068102 0.0024007367068330857
0.0572957 18.6726822651 0.0023996064116927718
0.0588872 18.6731656769 0.0023934972082936133
0.0604788 18.6736499265 0.0023802052137883493
0.0620703 18.6741280383 0.0023576315041878852
0.0636619 18.6745933 0.0023238555997352564
0.0652534 18.6750393765 0.0022771978937295746
0.066845 18.6754604138 0.002216268260980835
0.0684365 18.6758511337 0.0021400157799041264
0.0700281 18.6762069162 0.0020477946171285196
0.0716196 18.6765238708 0.0019394378450051967
0.0732112 18.676798894 0.0018153496024317993
0.0748027 18.6770297142 0.0016766256098129295
0.0763942 18.6772149227 0.0015251821769235502
0.0779858 18.677353991 0.0013639102786753645
0.0795773 18.6774472746 0.0011968368693813466
0.0811689 18.6774960017 0.0010292890510734997
0.0827604 18.6775022495 0.0008680681175234322
0.084352 18.6774689049 0.0007216163672525205
0.0859435 18.6773996125 0.0006001823604050363
0.0875351 18.677298708 0.0005159777317793302
0.0891266 18.6771711382 0.00048328851432906747
0.0907182 18.6770223671 0.0005184888871674999
0.0923097 18.6768582696 0.0006398825897534412
0.0939013 18.6766850108 0.000867287559408596
0.0954928 18.6765089152 0.0012213428879773642
0.0970844 18.6763363233 0.0017226198719726797
0.0986759 18.6761734405 0.002390725982201512
0.1002674 18.6760261802 0.003243629232768958
0.101859 18.6759000046 0.004297276089226526
0.1034505 18.6757997707 0.005565165287160797
0.1050421 18.675729585 0.007056793254010997
0.1066336 18.6756926781 0.00877276721183054
0.1082252 18.6756913024 0.010692952486946747
0.1098167 18.6757266626 0.012754052085573097
0.1114083 18.6757988814 0.014819712099202347
0.1129998 18.6759070038 0.016667480056588375
0.1145914 18.6760490377 0.018039554333635525
0.1161829 18.6762220293 0.018766451163369245
0.1177745 18.6764221646 0.01886363135981156
0.119366 18.6766448931 0.018496040462721925
0.1209576 18.676885063 0.017862499859656385
0.1225491 18.6771370647 0.017116159271461272
0.1241407 18.6773949736 0.016349641084222776
0.1257322 18.6776526903 0.015610933627285113
0.1273237 18.6779040751 0.014921738090392286
0.1289153 18.6781430734 0.014289647919346598
0.1305068 18.6783638341 0.013714860089193608
0.1320984 18.6785608172 0.013193766286311108
0.1336899 18.6787288936 0.012721029385205794
0.1352815 18.6788634335 0.012290965405179028
0.136873 18.6789603862 0.011898457780389827
0.1384646 18.6790163484 0.011539466078856898
0.1400561 18.6790286219 0.011211166416022695
0.1416477 18.6789952593 0.010911775142387883
0.1432392 18.6789150979 0.01064018583114066
0.1448308 18.6787877803 0.010395534999229121
0.1464223 18.6786137631 0.010176757349698345
0.1480139 18.678394311 0.009982179217702418
0.1496054 18.678131479 0.009809163507180833
0.1511969 18.6778280804 0.009653781763933967
0.1527885 18.6774876429 0.009510545491290346
0.15438 18.677114352 0.00937218154818708
0.1559716 18.6767129828 0.009229499812329343
0.1575631 18.6762888212 0.009071383992812748
0.1591547 18.6758475763 0.008884918256274892


0.0 19.2073962823 1.4509769927926047e-05
0.0015915 19.2072800616 1.7217896264560227e-05
0.0031831 19.2069290017 2.646256839840777e-05
0.0047746 19.2063362002 4.516757658887422e-05
0.0063662 19.2054911199 7.703677218636968e-05
0.0079577 19.2043810273 0.00012547721733067248
0.0095493 19.2029929738 0.00019291169563505524
0.0111408 19.2013162642 0.000280616990697258
0.0127324 19.1993453123 0.00038892288202075427
0.0143239 19.1970827234 0.0005175662424111397
0.0159155 19.194542376 0.000666023794506133
0.017507 19.1917522062 0.0008337116103341193
0.0190986 19.1887563535 0.0010200997795648476
0.0206901 19.1856163168 0.001224682752107543
0.0222817 19.182410815 0.0014468817339486689
0.0238732 19.1792341538 0.0016858958547768235
0.0254647 19.1761930516 0.0019405208704213193
0.0270563 19.1734020574 0.0022089509248481047
0.0286478 19.1709778625 0.0024885926767980065
0.0302394 19.1690329389 0.0027759038449740184
0.0318309 19.1676690049 0.0030662937633004353
0.0334225 19.1669708284 0.003354110986794636
0.035014 19.1670008327 0.0036327419705484646
0.0366056 19.1677948905 0.0038948301590138908
0.0381971 19.1693596017 0.004132598927805136
0.0397887 19.1716712511 0.00433824997286245
0.0413802 19.1746765483 0.004504382340401267
0.0429718 19.1782951531 0.0046244233346388035
0.0445633 19.1824238807 0.0046929904829874644
0.0461549 19.1869423574 0.004706198509677448
0.0477464 19.1917197607 0.004661864658686035
0.049338 19.196622147 0.0045595828340801335
0.0509295 19.2015197653 0.004400653233307398
0.052521 19.2062937181 0.004187884408794516
0.0541126 19.2108413789 0.0039253207280224725
0.0557041 19.215080121 0.003617978391390049
0.0572957 19.2189491365 0.0032717361323845256
0.0588872 19.2224093701 0.00289345884011654
0.0604788 19.2254418233 0.0024914355514990567
0.0620703 19.2280446367 0.0020760803990940544
0.0636619 19.2302294263 0.0016607477999444813
0.0652534 19.2320173295 0.0012624393251802664
0.066845 19.2334351405 0.0009021203265815964
0.0684365 19.234511811 0.0006044806852565423
0.0700281 19.2352754857 0.00039714060210790806
0.0716196 19.2357511628 0.00030947539712294117
0.0732112 19.2359590019 0.0003713701833881778
0.0748027 19.2359132761 0.0006121855964856676
0.0763942 19.235621942 0.0010600822363537794
0.0779858 19.2350868051 0.0017416946509415682
0.0795773 19.2343042602 0.0026820137714230236
0.0811689 19.2332665863 0.003904283332235894
0.0827604 19.2319637743 0.005429713574127186
0.084352 19.2303858442 0.0072768789289895065
0.0859435 19.2285255748 0.009460720206614329
0.0875351 19.2263815171 0.011991131387279022
0.0891266 19.223961093 0.014871203253498335
0.0907182 19.2212835122 0.01809524758298956
0.0923097 19.2183821813 0.02164676266057575
0.0939013 19.215306249 0.025496594993191644
0.0954928 19.2121209628 0.029601502693531973
0.0970844 19.2089065968 0.03390336165154806
0.0986759 19.2057558596 0.03832921639059289
0.1002674 19.2027698738 0.042792292363651625
0.101859 19.2000530013 0.04719411785128981
0.1034505 19.1977069393 0.051427798727944375
0.1050421 19.1958245948 0.055382405135851014
0.1066336 19.1944842664 0.05894837108304796
0.1082252 19.1937446131 0.062023512253343474
0.1098167 19.1936408064 0.06451914454767062
0.1114083 19.1941821546 0.06636561091325037
0.1129998 19.195351371 0.06751651502290065
0.1145914 19.1971055479 0.06795119232977676
0.1161829 19.1993787823 0.06767522167703198
0.1177745 19.2020862773 0.06671904522569691
0.119366 19.2051296261 0.06513503605205202
0.1209576 19.2084028621 0.06299336626732523
0.1225491 19.2117987688 0.060377052758112906
0.1241407 19.215214893 0.05737658437658981
0.1257322 19.2185587306 0.05408450109786708
0.1273237 19.2217516515 0.05059035792561267
0.1289153 19.2247312962 0.04697645645996311
0.1305068 19.2274523785 0.04331464583532988
0.1320984 19.2298860209 0.03966438685363473
0.1336899 19.2320178992 0.036072065473678486
0.1352815 19.2338455577 0.03257144348641926
0.136873 19.2353752698 0.029185034838343258
0.1384646 19.2366187821 0.025926183750946265
0.1400561 19.2375902081 0.022801661226958782
0.1416477 19.238303262 0.019814618707681232
0.1432392 19.2387689484 0.016967748728710437
0.1448308 19.2389937741 0.014266457615249238
0.1464223 19.2389785114 0.011721670255880022
0.1480139 19.2387175259 0.009351754533023792
0.1496054 19.2381986805 0.007182993057540209
0.1511969 19.2374038292 0.005248167633876026
0.1527885 19.2363099189 0.0035833408538133143
0.15438 19.234890718 0.002223456560423044
0.1559716 19.2331191743 0.0011978006727691268
0.1575631 19.2309703694 0.0005263040384661768
0.1591547 19.2284249811 0.0002172194265416131


0.0 19.8900900632 0.0006372419940087713
0.0015915 19.8888725224 0.0007695071978011472
0.0031831 19.88529846 0.0008719251019829229
0.0047746 19.8795848327 0.0008380160338473223
0.0063662 19.8720414184 0.000743759084277595
0.0079577 19.8630203986 0.0006359400475975141
0.0095493 19.8528776096 0.0005341396956795624
0.0111408 19.8419498702 0.00044587862409966927
0.0127324 19.830544849 0.0003736175679681371
0.0143239 19.8189380659 0.0003177838959443843
0.0159155 19.8073729222 0.00027811353793375844
0.017507 19.7960615265 0.0002542214063483607
0.0190986 19.7851854781 0.00024581050819403206
0.0206901 19.7748965507 0.00025268445606664174
0.0222817 19.7653175622 0.0002746721758579809
0.0238732 19.7565437734 0.00031155133805982875
0.0254647 19.7486450666 0.0003630148376909478
0.0270563 19.7416689876 0.00042868766431028844
0.0286478 19.7356445552 0.0005081318661665409
0.0302394 19.7305865989 0.000600651722977585
0.0318309 19.7265002885 0.0007046875529380208
0.0334225 19.7233854922 0.0008168661332514001
0.035014 19.7212406126 0.0009315655342387414
0.0366056 19.7200656064 0.0010421313183836668
0.0381971 19.7198639556 0.0011429930745791648
0.0397887 19.7206434318 0.0012302299938586508
0.0413802 19.7224155623 0.0013006739579878633
0.0429718 19.725193783 0.0013519944969302958
0.0445633 19.7289903433 0.0013841395398246237
0.0461549 19.7338121251 0.0014006275843291688
0.0477464 19.7396556494 0.001408660773129178
0.049338 19.7465016446 0.0014179782545222762
0.0509295 19.7543096365 0.0014388385730150438
0.052521 19.763013036 0.0014797216383885523
0.0541126 19.7725151491 0.0015454102893827358
0.0557041 19.7826863922 0.0016359174563232086
0.0572957 19.7933628096 0.0017464628104981637
0.0588872 19.8043458116 0.0018684205575387849
0.0604788 19.8154029699 0.001991033524967714
0.0620703 19.8262698053 0.0021036756224622334
0.0636619 19.836652864 0.0021986783634953947
0.0652534 19.8462350127 0.00227510565501923
0.066845 19.854684684 0.0023450584892829446
0.0684365 19.8616713447 0.0024478468658957523
0.0700281 19.8668889145 0.0026891599564167713
0.0716196 19.8700862765 0.0033260502822983246
0.0732112 19.8710994279 0.004615760415794889
0.0748027 19.8698756619 0.0059558024679957355
0.0763942 19.8664805179 0.006628315434763687
0.0779858 19.8610846621 0.006760955441937415
0.0795773 19.8539363768 0.006620244752656943
0.0811689 19.8453297601 0.00635447456624842
0.0827604 19.8355770654 0.006033558121617264
0.084352 19.8249888823 0.005688970973010852
0.0859435 19.8138618396 0.005333272844675129
0.0875351 19.802471701 0.00496962885273885
0.0891266 19.7910696264 0.004596874483987757
0.0907182 19.7798800376 0.004212466341763887
0.0923097 19.7690992777 0.0038144247158555496
0.0939013 19.7588948204 0.0034028614405673626
0.0954928 19.7494051142 0.002981414263719521
0.0970844 19.7407402586 0.0025587097009780956
0.0986759 19.7329836767 0.0021498162077507816
0.1002674 19.726194819 0.0017776642670761437
0.101859 19.7204127676 0.0014746848351670084
0.1034505 19.7156604654 0.001285606801629654
0.1050421 19.7119491959 0.0012730273809819577
0.1066336 19.7092829022 0.0015261644200807406
0.1082252 19.7076619601 0.002166358817273874
0.1098167 19.7070860801 0.003332078415341679
0.1114083 19.7075561011 0.005133629094484248
0.1129998 19.7090745313 0.007607693326607031
0.1145914 19.7116447854 0.010714746271817503
0.1161829 19.7152691652 0.014371749751531528
0.1177745 19.7199457266 0.01848204880081486
0.119366 19.7256642798 0.022947469596761715
0.1209576 19.7324018593 0.0276697941576075
0.1225491 19.7401180752 0.03255029983115672
0.1241407 19.7487507768 0.03749084313218932
0.1257322 19.758212424 0.04239640752196103
0.1273237 19.7683874536 0.04717786892341389
0.1289153 19.7791307716 0.05175378974489786
0.1305068 19.7902673309 0.05605050005384208
0.1320984 19.8015926358 0.060000223329990464
0.1336899 19.8128739952 0.06353750465725481
0.1352815 19.8238524957 0.0665945710496166
0.136873 19.8342460245 0.06909711453179988
0.1384646 19.8437542326 0.07096376920947223
0.1400561 19.8520669955 0.07211702459889452
0.1416477 19.8588783421 0.0725250745248155
0.1432392 19.8639073424 0.07232469704769721
0.1448308 19.8669253023 0.07209434946184369
0.1464223 19.8677848178 0.07278807904589345
0.1480139 19.8664426027 0.07383604692877103
0.1496054 19.8629677788 0.07340096403953754
0.1511969 19.8575321705 0.07133961439852451
0.1527885 19.8503864155 0.06834096230827472
0.15438 19.841830325 0.06493308794333581
0.1559716 19.8321854427 0.061415605702309
0.1575631 19.821774022 0.05794534077376309
0.1591547 19.810904908 0.05459716529239429


0.0 20.0928384036 0.003442499673570594
0.0015915 20.0935905398 0.0025258637817564267
0.0031831 20.0957837313 0.0017217434002785123
0.0047746 20.0992464866 0.0013854838164645252
0.0063662 20.1037429432 0.0012538290949020274
0.0079577 20.1090205514 0.0012169982244294656
0.0095493 20.1148451119 0.0012308199037937974
0.0111408 20.1210188815 0.0012750173612806031
0.0127324 20.1273854473 0.0013391831891645732
0.0143239 20.1338269939 0.0014176517125567751
0.0159155 20.1402583416 0.0015073297447063282
0.017507 20.1466203173 0.0016066345837171263
0.0190986 20.1528736629 0.0017149457520129736
0.0206901 20.1589939128 0.0018323285574268868
0.0222817 20.1649672835 0.0019593223390376
0.0238732 20.1707874716 0.002096867323917092
0.0254647 20.1764531997 0.00224630090234945
0.0270563 20.1819663555 0.0024094009255711804
0.0286478 20.1873305759 0.0025886584071492555
0.0302394 20.192550129 0.0027878527333170347
0.0318309 20.1976288792 0.003013701436952582
