0.0366056 10.7597219404 0.0014703469311012102
0.0381971 10.7608567891 0.001341752671215967
0.0397887 10.761767316 0.0012263970559071708
0.0413802 10.7625606981 0.0011243815883555733
0.0429718 10.7633595589 0.001036775799615837
0.0445633 10.7643070285 0.0009658601482621756
0.0461549 10.7655689337 0.0009149004228334719
0.0477464 10.7673310743 0.0008867619877238722
0.049338 10.7697897699 0.0008810975912815108
0.0509295 10.7731354123 0.0008918296627083026
0.052521 10.7775311827 0.0009082198641199663
0.0541126 10.7830904873 0.0009197258885136363
0.0557041 10.7898549193 0.0009203789906051676
0.0572957 10.7977698287 0.0009097037486067331
0.0588872 10.8066495995 0.0008913548193879251
0.0604788 10.8161234839 0.0008713417638502657
0.0620703 10.8255626278 0.0008540498279432466
0.0636619 10.8340283547 0.0008285916629507213
0.0652534 10.8403669427 0.0007655875933896424
0.066845 10.8435976825 0.0006969367268019104
0.0684365 10.8434061795 0.0007102205137743087
0.0700281 10.8401768582 0.0007872580916163148
0.0716196 10.8345252401 0.000857859275699093
0.0732112 10.8269090796 0.0008889048055199543
0.0748027 10.8175736819 0.0008756990561461168
0.0763942 10.8066897448 0.0008202167781727271
0.0779858 10.7945116192 0.0007260583360425637
0.0795773 10.7814530314 0.0006038463201727988
0.0811689 10.768051343 0.00047672772932603585
0.0827604 10.7548654399 0.00037136847342778543
0.084352 10.742378367 0.0003028384820761922
0.0859435 10.7309453841 0.0002727422628378613
0.0875351 10.7207880889 0.00027682873177995446
0.0891266 10.7120172198 0.000311860690094183
0.0907182 10.7046672911 0.00037952955154427616
0.0923097 10.6987322755 0.0004883297753731267
0.0939013 10.6941947345 0.0006522136269769761
0.0954928 10.6910361764 0.0008815080047192996
0.0970844 10.689205304 0.001166534190480775
0.0986759 10.6885371986 0.0014688882426904103
0.1002674 10.6887064858 0.0017395034184213012
0.101859 10.6893178848 0.001957194440808893
0.1034505 10.6900485855 0.0021352397192437034
0.1050421 10.6907030748 0.0022957783733816516
0.1066336 10.6911913 0.002454317368120545
0.1082252 10.6914932951 0.0026185349554250018
0.1098167 10.6916372718 0.002790690724525209
0.1114083 10.6916927834 0.002969488586479103
0.1129998 10.6917734844 0.0031515266544756243
0.1145914 10.6920405865 0.003333324485548416
0.1161829 10.6926939945 0.003512723194861737
0.1177745 10.6939416566 0.0036848162015685917
0.119366 10.6959585711 0.0038364708198483483
0.1209576 10.6988651259 0.003955556776012286
0.1225491 10.70273722 0.0040444303671053295
0.1241407 10.7076302921 0.004115910211750288
0.1257322 10.7135965404 0.004181243862488186
0.1273237 10.720689073 0.004243920276850257
0.1289153 10.7289551931 0.00429922675216438
0.1305068 10.7384214413 0.004335533153023664
0.1320984 10.7490712498 0.004335420595528957
0.1336899 10.7608152286 0.004276904498052204
0.1352815 10.7734553373 0.004136521002115938
0.136873 10.7866487436 0.0038973632383720006
0.1384646 10.7998864862 0.0035647026870713134
0.1400561 10.8125141525 0.0031822254576350534
0.1416477 10.8238218102 0.002824174360003668
0.1432392 10.8331898004 0.0025584534186509677
0.1448308 10.8402006922 0.002422306257243217
0.1464223 10.8446119895 0.002414138203154036
0.1480139 10.8462041601 0.002469637476979266
0.1496054 10.8446666584 0.002459657969218259
0.1511969 10.8397080239 0.0022629618141808733
0.1527885 10.8313909096 0.0019162997446783652
0.15438 10.8203610611 0.0015811492475615088
0.1559716 10.8076687635 0.0013365798410575167
0.1575631 10.7943831414 0.0011619180576345706
0.1591547 10.7813484647 0.0010312674268432064


0.0 10.9595723454 0.0008047153783722985
0.0015915 10.9612187796 0.0007500834633371169
0.0031831 10.9659774967 0.0006610218195524974
0.0047746 10.9735321268 0.0006352429562240577
0.0063662 10.9837629021 0.0006891808925602109
0.0079577 10.9968232203 0.0007911118572795668
0.0095493 11.0130257312 0.0009056077090382472
0.0111408 11.0326713868 0.0010114127224432258
0.0127324 11.0558529327 0.0011023664318423215
0.0143239 11.0822196578 0.001180018349974544
0.0159155 11.1106799215 0.0012346375393953004
0.017507 11.1390044668 0.0012040418965282899
0.0190986 11.1635098062 0.0009696551170957625
0.0206901 11.1801422403 0.0005940231012873493
0.0222817 11.1879088741 0.0003579939424588664
0.0238732 11.1895142976 0.00030586540362446344
0.0254647 11.1880105018 0.0003443916933033387
0.0270563 11.1852698165 0.0004025926928294666
0.0286478 11.1822695025 0.00045327714984178544
0.0302394 11.1795162578 0.0004945023532448956
0.0318309 11.1772818419 0.0005305229233172259
0.0334225 11.1757158369 0.0005655353792337565
0.035014 11.1748987353 0.0006027676090962895
0.0366056 11.1748663919 0.000644722297703965
0.0381971 11.1756193752 0.0006935476807769881
0.0397887 11.1771224175 0.0007514160779217794
0.0413802 11.179294503 0.0008209508940248848
0.0429718 11.1819860586 0.0009058899634317883
0.0445633 11.1849338554 0.0010121583333655918
0.0461549 11.1876738621 0.0011493292958222581
0.0477464 11.1893766968 0.0013308067618897378
0.049338 11.1885739274 0.0015664514715446934
0.0509295 11.1829185708 0.0018491437824508775
0.052521 11.1697745976 0.0021581262998163174
0.0541126 11.1484150115 0.0024451257587869675
0.0557041 11.121292398 0.0026301747906586842
0.0572957 11.0921373599 0.0026856623457124163
0.0588872 11.0640663178 0.002653648109099793
0.0604788 11.0392620366 0.002582869710952693
0.0620703 11.0192442317 0.0024860814192788944
0.0636619 11.0051282577 0.0023279023695146985
0.0652534 10.997664544 0.0020491672189899873
0.066845 10.9969059426 0.0016548159544132138
0.0684365 11.0016780335 0.0012453632454325046
0.0700281 11.0094559761 0.0008786035498545569
0.0716196 11.016947098 0.0004923797133401542
0.0732112 11.0213869783 0.0001214206790945446
0.0748027 11.0221941175 8.509489120851494e-05
0.0763942 11.0211922478 0.00029058640345526856
0.0779858 11.0209918412 0.0004811959701242928
0.0795773 11.0236552575 0.0005575296734369093
0.0811689 11.0304303199 0.000526413853331278
0.0827604 11.0419370561 0.0004298044557336738
0.084352 11.0583501859 0.00031095604534682307
0.0859435 11.0794555937 0.0002104424908233778
0.0875351 11.1045890644 0.00017508828375119992
0.0891266 11.1324711734 0.0002652344608582397
0.0907182 11.1609096333 0.0005435759931206002
0.0923097 11.1864636099 0.001026445079465199
0.0939013 11.2050846793 0.0016428882082841008
0.0954928 11.2150774613 0.002287022772087011
0.0970844 11.2185235695 0.002876070973514131
0.0986759 11.2184086214 0.0034281990457364917
0.1002674 11.2167062973 0.004017995202265753
0.101859 11.2144677018 0.004685918532220716
0.1034505 11.2122355161 0.00544199416032798
0.1050421 11.2102957568 0.006284502039645667
0.1066336 11.2088016751 0.0072070679777278554
0.1082252 11.2078331679 0.008200157809232687
0.1098167 11.2074251807 0.00925061300409948
0.1114083 11.2075801265 0.010340183454374784
0.1129998 11.2082704357 0.011442974938633256
0.1145914 11.2094326286 0.012521037821148858
0.1161829 11.2109506387 0.013516895304020126
0.1177745 11.2126213031 0.014342672248462912
0.119366 11.2140865043 0.014873367144224537
0.1209576 11.2147024168 0.014987530843322001
0.1225491 11.213309299 0.014741588169709824
0.1241407 11.2079682883 0.014476674805205453
0.1257322 11.1962487224 0.014282134028467898
0.1273237 11.1770345718 0.013661482792123645
0.1289153 11.152180016 0.012372262322335691
0.1305068 11.1251000385 0.010786307003587162
0.1320984 11.0987253231 0.009280914888359009
0.1336899 11.0749994494 0.007980355113715094
0.1352815 11.0550884653 0.00686047010609478
0.136873 11.0396210968 0.005845285533728446
0.1384646 11.0288313617 0.0048457487661723
0.1400561 11.0225807466 0.0037832097247338103
0.1416477 11.0202301129 0.002631414188424543
0.1432392 11.0203966732 0.0014800536785346378
0.1448308 11.0208645559 0.0005676280909128158
0.1464223 11.0192496451 0.00017395832156383303
0.1480139 11.014633513 0.0002460510825604602
0.1496054 11.0085734918 0.0006369830836054222
0.1511969 11.0039976929 0.0011449967641788033
0.1527885 11.0034344672 0.0013646880715312143
0.15438 11.0082150143 0.0012274422195617692
0.1559716 11.0186540507 0.0009318156310990016
0.1575631 11.0345293741 0.0006620903069428103
0.1591547 11.0553431383 0.0005208958233550197


0.0 11.180495739 0.0002454069653574497
0.0015915 11.1844083646 0.00024655606254501
0.0031831 11.1957479206 0.0002209060984440313
0.0047746 11.2134823589 0.00015866710546883712
0.0063662 11.2363008336 9.323910982505375e-05
0.0079577 11.2629249632 5.888834612022424e-05
0.0095493 11.2922636044 7.411920988268136e-05
0.0111408 11.3233668155 0.0001310629671530546
0.0127324 11.3304157212 0.0008809616760358682
0.0143239 11.316772633 0.0007644823316830023
0.0159155 11.3066461475 0.0006841023736357981
0.017507 11.3016698679 0.0006135840441395746
0.0190986 11.3045397531 0.0005670637938660327
0.0206901 11.3180993262 0.0005685131681508544
0.0222817 11.3420214427 0.0006085849069309343
0.0238732 11.3722672906 0.0006411079233218323
0.0254647 11.4045199725 0.0006331465392853342
0.0270563 11.4357887207 0.0006017789949782183
0.0286478 11.4641883349 0.0005832757630058679
0.0302394 11.4885465685 0.0005958601767451512
0.0318309 11.508154124 0.0006379644537724172
0.0334225 11.5225980585 0.0007004893470598085
0.035014 11.5316396979 0.0007738424410274336
0.0366056 11.5351307683 0.0008494729118120683
0.0381971 11.5329688445 0.0009202395275442725
0.0397887 11.5250936837 0.00098151889619761
0.0413802 11.511528569 0.0010337626182561406
0.0429718 11.4924713756 0.0010872921007959466
0.0445633 11.4684316677 0.001170518559404949
0.0461549 11.4403981482 0.0013400856762374892
0.0477464 11.4100289349 0.0016744721823824362
0.049338 11.3798802197 0.0022049959355123446
0.0509295 11.3535539625 0.0027919734001668225
0.052521 11.3350067663 0.003167193104958083
0.0541126 11.3262541382 0.0032421529809198084
0.0557041 11.3259790293 0.0031440575125142095
0.0572957 11.3311917324 0.0029361238118811523
0.0588872 11.3384194265 0.0024747339189199915
0.0604788 11.3418069944 0.0014953724174568896
0.0620703 11.3321530097 0.0007801557517059738
0.0636619 11.3104989731 0.0004491412788268526
0.0652534 11.2848411402 0.00033461557850236035
0.066845 11.2594113135 0.00043746280792277643
0.0684365 11.2367102368 0.0006938601068489059
0.0700281 11.2192145997 0.0010580745650913932
0.0716196 11.2097510213 0.0014550592664896642
0.0732112 11.2107386555 0.001626502212607943
0.0748027 11.2226272532 0.001528180951508562
0.0763942 11.2435198404 0.0013791954465466217
0.0779858 11.2705511314 0.0012405924687968234
0.0795773 11.3008839647 0.0012038915039030529
0.0811689 11.330962698 0.0016669329230307951
0.0827604 11.3521492863 0.0013331870212612263
0.084352 11.3533494885 0.0006264702951654253
0.0859435 11.3444070474 0.0006506109324334068
0.0875351 11.3345372791 0.0008431181761462071
0.0891266 11.3267519692 0.001191056922010013
0.0907182 11.3230636376 0.0017737620435949004
0.0923097 11.3261162053 0.0026981423338629067
0.0939013 11.3388935706 0.0038357995260553733
0.0954928 11.3619015804 0.004474029383263556
0.0970844 11.3918228438 0.00410181278066693
0.0986759 11.4244458818 0.0030958079199602567
0.1002674 11.4566328518 0.0020063566241709705
0.101859 11.4862831454 0.0011241896740362763
0.1034505 11.5119672834 0.0005256438318658667
0.1050421 11.5327055902 0.00019030341437992592
0.1066336 11.5478478422 7.598138039930097e-05
0.1082252 11.5569929404 0.00014873815986735903
0.1098167 11.5599288112 0.00038866277395257885
0.1114083 11.5565946348 0.0007902594169200967
0.1129998 11.5470717377 0.001365697115325849
0.1145914 11.5316053115 0.002148939988499134
0.1161829 11.5106528457 0.0031951999319102735
0.1177745 11.4849514255 0.004574665195067977
0.119366 11.4556013971 0.006366028637841927
0.1209576 11.4241840834 0.008653923259765176
0.1225491 11.3929513243 0.0115212736937445
0.1241407 11.3650323354 0.014995254599064717
0.1257322 11.344086887 0.01885128789288093
0.1273237 11.3324399979 0.022502729103958542
0.1289153 11.3293601 0.025472767189484175
0.1305068 11.3323741542 0.027636536981950385
0.1320984 11.3391406729 0.02885754591790202
0.1336899 11.3475239022 0.028465224275565262
0.1352815 11.3539410774 0.024181704451954337
0.136873 11.3496574263 0.013698475378867106
0.1384646 11.3284767153 0.003307159079684717
0.1400561 11.2994957824 0.00042239790261850856
0.1416477 11.2704282498 0.0030032425543761814
0.1432392 11.2452484297 0.0068228632516840705
0.1448308 11.2271726991 0.010147167983454471
0.1464223 11.2189938783 0.010515706209127689
0.1480139 11.2218693076 0.00846398454289322
0.1496054 11.2344981168 0.006393725330350003
0.1511969 11.2540999936 0.005297456160154163
0.1527885 11.2777244927 0.00510362884161735
0.15438 11.302425053 0.0057016738798876315
0.1559716 11.324168142 0.007011782202736275
0.1575631 11.3365013484 0.007431210865835335
0.1591547 11.3362343402 0.005602865672248167


0.0 11.5157281223 0.0014247900544800836
0.0015915 11.4935085896 0.0016107127489797
0.0031831 11.4644506461 0.0014379739668227488
0.0047746 11.4368402346 0.0012913101236805857
0.0063662 11.4112108464 0.0011649210649812857
0.0079577 11.3876941869 0.0010537746656643057
0.0095493 11.3663727777 0.0009511112582288068
0.0111408 11.3474435038 0.0008248603792998735
0.0127324 11.3562678174 0.00041452975951268925
0.0143239 11.3893822178 0.0005798866204908285
0.0159155 11.4229930543 0.0008552096300100867
0.017507 11.4567355161 0.0011823823066163114
0.0190986 11.4903772194 0.0015261427143319717
0.0206901 11.5237215302 0.0018442341034765322
0.0222817 11.5565700889 0.0020959939075354023
0.0238732 11.588678986 0.0022555323824091323
0.0254647 11.6197028811 0.0023224449141028775
0.0270563 11.6491357648 0.002323141558960485
0.0286478 11.6762733858 0.0022999135537227432
0.0302394 11.7002301331 0.002294132147304479
0.0318309 11.7200277717 0.0023352824542270017
0.0334225 11.7347388964 0.0024386676322140934
0.035014 11.7436406876 0.002600844249089203
0.0366056 11.7463351697 0.002775330635414729
0.0381971 11.742813125 0.002865786062834471
0.0397887 11.7334570834 0.002843987336696377
0.0413802 11.7189831963 0.002779841583153509
0.0429718 11.7003229722 0.002717160907307777
0.0445633 11.678461531 0.0026570582251792163
0.0461549 11.6542778275 0.002591488685543103
0.0477464 11.6284445566 0.0025161202875620433
0.049338 11.6014163838 0.0024276785577050045
0.0509295 11.5734866922 0.0023176055754317126
0.052521 11.5448711593 0.002174918269524633
0.0541126 11.5157939612 0.0020106195250391766
0.0557041 11.4865925793 0.0018810615123631322
0.0572957 11.4579330105 0.001882295607618728
0.0588872 11.4314830166 0.0021513848934426533
0.0604788 11.4121223747 0.0027951552581521274
0.0620703 11.4086746178 0.003632405959698929
0.0636619 11.420123133 0.004258323816311608
0.0652534 11.4388145168 0.004640975045571985
0.066845 11.4611599188 0.004899679792367176
0.0684365 11.4855466678 0.004997261951037492
0.0700281 11.5100630067 0.00454535559224996
0.0716196 11.5284073509 0.002123156707831805
0.0732112 11.5244604443 0.0004444183392554855
0.0748027 11.5029400824 6.663411491674067e-05
0.0763942 11.4782561112 1.2793233166375323e-05
0.0779858 11.4546143088 9.123054257309676e-06
0.0795773 11.4335956953 9.377731610232523e-06
0.0811689 11.41748358 6.561861347559471e-05
0.0827604 11.4139711817 0.0004699637797126922
0.084352 11.4335166941 0.0007097954443127669
0.0859435 11.4659186212 0.0007887290303344199
0.0875351 11.5019101042 0.000832892667366179
0.0891266 11.5388645079 0.0008778766588009801
0.0907182 11.5758858566 0.0009298352206982953
0.0923097 11.6125432016 0.000984328758091106
0.0939013 11.6485628441 0.0010334890740106748
0.0954928 11.6837192003 0.001070807070660435
0.0970844 11.7177717023 0.0010956242600002207
0.0986759 11.750409141 0.0011144237462160141
0.1002674 11.7811942104 0.0011345455916267745
0.101859 11.8095184878 0.0011544393952753064
0.1034505 11.834590972 0.0011614652156006666
0.1050421 11.8554848338 0.0011413823181393508
0.1066336 11.8712493071 0.001094607787084946
0.1082252 11.8810626703 0.0010502621798901051
0.1098167 11.8843800526 0.0010588245551037387
0.1114083 11.8810331976 0.0011470634458732702
0.1129998 11.8712597856 0.0012860068655108576
0.1145914 11.855657743 0.001430945782072936
0.1161829 11.8350728717 0.001572009851974682
0.1177745 11.8104464549 0.0017349097746961982
0.119366 11.7826679293 0.001956124672913897
0.1209576 11.7524762388 0.00226490631293341
0.1225491 11.7204276955 0.002677987783077774
0.1241407 11.6869181404 0.0032069853183537933
0.1257322 11.6522335069 0.0038758681606040207
0.1273237 11.6166080349 0.0047381938450351616
0.1289153 11.5802842064 0.00589278897804229
0.1305068 11.543588158 0.007516508728071607
0.1320984 11.5070736583 0.009957585500511927
0.1336899 11.4719276641 0.013976448429976038
0.1352815 11.4414144538 0.0211284936988642
0.136873 11.424374148 0.033048453123244406
0.1384646 11.427437899 0.04441889403030784
0.1400561 11.4422629407 0.048417697650772536
0.1416477 11.4622391016 0.050396160960055225
0.1432392 11.4847884008 0.051680267977655306
0.1448308 11.5076515517 0.05066349142843935
0.1464223 11.524795667 0.03657602554627539
0.1480139 11.5225766912 0.00882257658281606
0.1496054 11.5032662263 0.0021396635680123633
0.1511969 11.4798315699 0.0009998182396881296
0.1527885 11.4572882641 0.0007186566653531354
0.15438 11.4380540003 0.0006613575963328618
0.1559716 11.4254272259 0.0007985815145589368
0.1575631 11.4253348443 0.0009116256626252396
0.1591547 11.4407099369 0.000549943931268226


0.0 11.5398916566 0.0010561691905426654
0.0015915 11.5640908455 0.001802330365617629
0.0031831 11.599043255 0.002052427235294566
0.0047746 11.6363341717 0.0022625575013904883
0.0063662 11.6752313472 0.00245295593946118
0.0079577 11.7153588634 0.0026174214213650062
0.0095493 11.7563843057 0.0027458578652618756
0.0111408 11.7979847112 0.0028287409603872313
0.0127324 11.8398517022 0.002859433929728821
0.0143239 11.881705723 0.002835363303126496
0.0159155 11.923312494 0.00275817477313417
0.017507 11.9644995603 0.0026329924584952836
0.0190986 12.0051722744 0.002467240842037431
0.0206901 12.0453289256 0.0022697651879934294
0.0222817 12.0850743545 0.002050480715375284
0.0238732 12.1246302501 0.001820130857006234
0.0254647 12.164338431 0.0015896661506771617
0.0270563 12.2046511896 0.001369234468315264
0.0286478 12.2461015239 0.0011673417958822977
0.0302394 12.2892479836 0.0009906067076990697
0.0318309 12.334595149 0.0008436741213882457
0.0334225 12.3824956325 0.000728547921957469
0.035014 12.4329953059 0.0006400401050515694
0.0366056 12.48385872 0.0004501708959823108
0.0381971 12.4576315129 0.00018101536630177326
0.0397887 12.407873523 0.0002714243629972945
0.0413802 12.3603204581 0.000288359555681866
0.0429718 12.3150414226 0.0002688273817283526
0.0445633 12.2716671128 0.00023027905997755475
0.0461549 12.2297051252 0.00018415533802169823
0.0477464 12.1886385253 0.00013764576728497423
0.049338 12.1479916075 9.491966068521067e-05
0.0509295 12.1073726637 5.829562754783945e-05
0.052521 12.0664966825 2.933436958679484e-05
0.0541126 12.0251930276 9.72209468296967e-06
0.0557041 11.9834035583 1.7339446505985084e-06
0.0572957 11.9411754331 8.17318297796511e-06
0.0588872 11.89865122 3.196313283974151e-05
0.0604788 11.8560577492 7.579539496840343e-05
0.0620703 11.813694878 0.00014228746152160454
0.0636619 11.7719266275 0.00023517739158219282
0.0652534 11.7311819994 0.000362740980581557
0.066845 11.6919888826 0.0005475585216974856
0.0684365 11.6551286538 0.000860086731287559
0.0700281 11.6223338102 0.0015662822308532653
0.0716196 11.5999036927 0.003583792549518518
0.0732112 11.6039797885 0.005004045978605889
0.0748027 11.6298430284 0.0064604908217815475
0.0763942 11.6630649757 0.0071973479779916935
0.0779858 11.6994755897 0.007695288371692297
0.0795773 11.7378350725 0.008091611648376986
0.0811689 11.7775373449 0.008418790543289088
0.0827604 11.8181505193 0.008679608877059736
0.084352 11.8593040934 0.008866242522895638
0.0859435 11.9006614213 0.008967146351909597
0.0875351 11.9419188647 0.008971635021807377
0.0891266 11.9828146191 0.00887438192838724
0.0907182 12.0231413475 0.00867955600035556
0.0923097 12.0627605462 0.008402459252961271
0.0939013 12.1016180597 0.008065437425848193
0.0954928 12.1397605246 0.007688050176587772
0.0970844 12.1773519184 0.0072769162463460135
0.0986759 12.2146876154 0.006822013339477853
0.1002674 12.2522002612 0.006300599636470239
0.101859 12.2904479313 0.005685037025386895
0.1034505 12.330072595 0.004951543226652977
0.1050421 12.3717190387 0.0040881864890900494
0.1066336 12.41590545 0.003098310663154056
0.1082252 12.462718179 0.001963496349753959
0.1098167 12.498163912 0.006909549327147372
0.1114083 12.4530013038 0.006874458250039331
0.1129998 12.4060067797 0.0066668314799410025
0.1145914 12.3618010497 0.006599049262411341
0.1161829 12.3201564841 0.006581772566650308
0.1177745 12.2805153515 0.006591803649416016
0.119366 12.2422207214 0.006620185637531334
0.1209576 12.2046346296 0.006661418946419779
0.1225491 12.1672122867 0.006707502230471316
0.1241407 12.1295383396 0.006744473103422651
0.1257322 12.0913351933 0.0067534707072056475
0.1273237 12.0524551656 0.006716614424012818
0.1289153 12.012865535 0.00662350067099431
0.1305068 11.9726317232 0.00647350475111506
0.1320984 11.9319009494 0.006274069855564332
0.1336899 11.8908871355 0.006038497552677647
0.1352815 11.8498574755 0.005785444634428277
0.136873 11.809121792 0.005540582817601969
0.1384646 11.7690279852 0.005341599997315979
0.1400561 11.729972545 0.005251219467536284
0.1416477 11.6924524611 0.00539421363858618
0.1432392 11.6572512192 0.006081613865145027
0.1448308 11.6261663289 0.00832621167147818
0.1464223 11.6051373393 0.016273624048292284
0.1480139 11.6078166816 0.036875917551757564
0.1496054 11.6319731602 0.04737207707557143
0.1511969 11.6647341249 0.05168219653571474
0.1527885 11.7013662156 0.05360044916868652
0.15438 11.7403183329 0.05425347734152655
0.1559716 11.7808202844 0.053993989183027793
0.1575631 11.8223382563 0.05295781517209513
0.1591547 11.8644391451 0.05122085900612447


0.0 12.9110190502 0.0009495300011713368
0.0015915 12.9109921244 0.0009490093389039512
0.0031831 12.9109111837 0.0009473747943067529
0.0047746 12.9107757168 0.0009444855292634161
0.0063662 12.9105847937 0.0009400901530795877
0.0079577 12.910336933 0.0009338194571703361
0.0095493 12.9100298756 0.0009251860609365483
0.0111408 12.9096602028 0.0009135255270380216
0.0127324 12.9092226707 0.0008979405928863063
0.0143239 12.9087089851 0.0008771719980694066
0.0159155 12.9081053892 0.0008493861764107678
0.017507 12.9073875062 0.0008118138929694626
0.0190986 12.9065081658 0.0007600792937204456
0.0206901 12.9053646877 0.0006869885731075791
0.0222817 12.9036933542 0.0005806906492385467
0.0238732 12.9006225428 0.0004258487467124117
0.0254647 12.8919785188 0.00024700162732749464
0.0270563 12.8610368935 0.00018758986498505198
0.0286478 12.806900299 0.00028355662415089196
0.0302394 12.7467132975 0.0003671251252449979
0.0318309 12.6858746592 0.0002112192133393826
0.0334225 12.6260879264 0.00010117508170186286
0.035014 12.5683176308 0.00014386030368869455
0.0366056 12.515250389 0.00022288292299868907
0.0381971 12.5443227543 0.0008404684838454208
0.0397887 12.6014715825 0.0008896289648646131
0.0413802 12.6598608207 0.0010566243183378228
0.0429718 12.7174070226 0.0012814292261222183
0.0445633 12.7707947606 0.0014983999383942589
0.0461549 12.8143321117 0.0016119281426571158
0.0477464 12.8428487937 0.001576262979778824
0.049338 12.858261614 0.001437817946548323
0.0509295 12.8662325342 0.001264761465897151
0.052521 12.8705098265 0.0011020804078366111
0.0541126 12.8728861127 0.0009642326973520628
0.0557041 12.8742102159 0.0008500309779402556
0.0572957 12.8749140278 0.0007542617452918876
0.0588872 12.8752352216 0.0006722154818956487
0.0604788 12.8753136461 0.0006007264320437749
0.0620703 12.8752360942 0.0005379893790198435
0.0636619 12.8750587126 0.0004830804123325172
0.0652534 12.8748190217 0.00043551161678061646
0.066845 12.8745427741 0.0003949225782247027
0.0684365 12.8742480864 0.00036091585272919103
0.0700281 12.8739480484 0.00033300250025240124
0.0716196 12.8736524399 0.00031061464182843954
0.0732112 12.8733688977 0.00029314414369713124
0.0748027 12.8731037312 0.0002799799950966556
0.0763942 12.872862502 0.00027053583244929664
0.0779858 12.8726504396 0.0002642603767016806
0.0795773 12.8724727368 0.000260636074424689
0.0811689 12.8723347507 0.0002591671838327443
0.0827604 12.8722421219 0.00025935799721828277
0.084352 12.8722008107 0.00026068456680272673
0.0859435 12.8722170287 0.00026255756566571106
0.0875351 12.8722970116 0.00026427367915187534
0.0891266 12.8724465029 0.0002649538259247333
0.0907182 12.872669638 0.0002634707175844091
0.0923097 12.8729663932 0.00025838372073681604
0.0939013 12.8733260002 0.00024798664536983457
0.0954928 12.8737061328 0.0002308885887675214
0.0970844 12.8739409704 0.00020899847722655326
0.0986759 12.8729499534 0.00020576551737271458
0.1002674 12.851479954 0.0008903027282652395
0.101859 12.7950076451 0.0036056002414961764
0.1034505 12.7345394118 0.004780610994179902
0.1050421 12.6742637339 0.005512284489924847
0.1066336 12.6155399823 0.005864405946771734
0.1082252 12.5594629751 0.005735449010659925
0.1098167 12.5206933136 0.002456352872970236
0.1114083 12.5686240587 0.0010020854335873672
0.1129998 12.6240830814 0.0007879292022138325
0.1145914 12.6814382176 0.001394302251084455
0.1161829 12.7390539066 0.002887077272307915
0.1177745 12.7938439021 0.004913481522918262
0.119366 12.8383137558 0.005872431069419652
0.1209576 12.8632195931 0.004801932042677832
0.1225491 12.8737237086 0.0036193843692687044
0.1241407 12.8785473928 0.0029785688096276098
0.1257322 12.8811286253 0.002664564519942366
0.1273237 12.8826418309 0.002514529525793903
0.1289153 12.8835586026 0.002456296485690248
0.1305068 12.8841018441 0.0024581241628455082
0.1320984 12.8843909975 0.0025043626071182537
0.1336899 12.8844962358 0.002586157994450865
0.1352815 12.8844616161 0.002697736221748174
0.136873 12.8843161504 0.0028346720723163464
0.1384646 12.8840796179 0.002992972772708645
0.1400561 12.8837658604 0.0031686127960223547
0.1416477 12.8833847663 0.0033573867107901676
0.1432392 12.8829435187 0.003555012572687368
0.1448308 12.8824474029 0.003757386598403228
0.1464223 12.8819003328 0.003960870321205632
0.1480139 12.8813051948 0.004162521243616223
0.1496054 12.880664065 0.0043602183951282
0.1511969 12.8799783424 0.004552684326459115
0.1527885 12.8792488224 0.004739465603864545
0.15438 12.8784757255 0.004920903583164306
0.1559716 12.8776586788 0.005098168972075731
0.1575631 12.87679662 0.005273409798565014
0.1591547 12.8758875315 0.005450081154839082


0.0 12.9731818918 0.00013902655545534477
0.0015915 12.9730474899 0.00013867302592389142
0.0031831 12.9726452312 0.00013763792823690205
0.0047746 12.9719779618 0.00013602830302287465
0.0063662 12.971050444 0.0001340275986256528
0.0079577 12.9698693761 0.00013190778767122074
0.0095493 12.9684433988 0.00013004784506153824
0.0111408 12.9667830429 0.00012892843170118237
0.0127324 12.9649005117 0.0001291198908289567
0.0143239 12.9628090617 0.00013121747246099195
0.0159155 12.9605214334 0.00013568579209257968
0.017507 12.9580459787 0.00014250290683913045
0.0190986 12.9553767647 0.00015029423390338362
0.0206901 12.9524655841 0.00015407152358942183
0.0222817 12.9491267636 0.00013912260074927472
0.0238732 12.9446015615 7.075016134116688e-05
0.0254647 12.9350610031 3.120577683366348e-05
0.0270563 12.919320742 0.0010259779009196518
0.0286478 12.912696682 0.0008883838522481028
0.0302394 12.9102707899 0.0008629478502171819
0.0318309 12.9091907198 0.0008721220514660658
0.0334225 12.9087930837 0.0008640156557465241
0.035014 12.9089047277 0.0008339152578398125
0.0366056 12.9095155303 0.0007850408935191391
0.0381971 12.9107235434 0.0007193373986352562
0.0397887 12.9127741495 0.0006375023105360917
0.0413802 12.9161894737 0.0005413639267997582
0.0429718 12.9220462186 0.00043900830837156603
0.0445633 12.9322022251 0.0003686158683751682
0.0461549 12.9447734594 0.0004427896197975954
0.0477464 12.9511431528 0.00020951201292952775
0.049338 12.9553219793 0.00011520799788004404
0.0509295 12.9591231246 7.9012812618632e-05
0.052521 12.9628102505 6.695239890877025e-05
0.0541126 12.9664194996 6.780530720549033e-05
0.0557041 12.969941127 7.684876726505805e-05
0.0572957 12.9733567193 9.174261655693007e-05
0.0588872 12.9766488586 0.00011121897412423766
0.0604788 12.9798034533 0.00013456723412148632
